timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776898913.3392096,26.214375,0.0021484375000007105,38.62972728656726,0.00022670272881342157,1007.980328836648,0.0070062553331808886,43.9662834329348,0.05857866614203644,224494.0,76.0
1776898915.4148335,26.204609374999997,0.0015625000000003553,38.64935361081989,0.0027862215583667194,1007.9840712152127,0.0027952601628840057,43.93499365320802,0.023370846742857054,224192.0,530.0
1776898917.4427202,26.19279296875,0.00341796875,38.70123457446985,0.0025909124798886296,1008.0031061394448,0.0077748866655156235,43.775846247981356,0.06500393372227364,225334.0,459.0
1776898919.4765418,26.16466796875,0.01123046875,38.71302338963396,0.0011866529542601256,1008.0144453179023,0.0004924038187823498,43.68104236830575,0.004116830898162505,229148.5,870.5
1776898921.5140793,26.113984375,0.0107421875,38.68405678629679,0.007036685761910633,1008.0088918718081,0.007578522721075842,43.72747325117319,0.06336188813531862,231625.0,162.0
1776898923.5530813,26.0883984375,0.00390625,38.66364988788837,0.006313848727042881,1007.9915490026079,0.00275605899457787,43.87247292520418,0.0230429518967199,230499.0,320.0
1776898925.5671806,26.0721875,0.0048828125,38.64718658605426,0.0034653636273240807,1007.9671826067336,0.006101687876650885,44.07619841088138,0.0510161983279076,228593.0,315.0
1776898927.6378818,26.057734375000003,0.0023437499999996447,38.67516969069108,0.00860562254087327,1007.9589328003856,0.004664427812656413,44.145175199411796,0.038999528687352125,227262.5,389.5
1776898929.6802416,26.050703125,0.0007812500000010658,38.73641064526669,0.023533942039147604,1007.944939556921,0.0012596390635053467,44.26217404109535,0.010532027503007413,224344.5,682.5
1776898931.721954,26.04669921875,0.0008789062500014211,38.827527399373224,0.026490502403358818,1007.9517660287673,0.008323119785472954,44.20509728962969,0.06959044723760854,222389.0,522.0
1776898933.744754,26.04376953125,0.00048828125,38.93949864951149,0.03246176785864918,1007.9700646040778,9.817120394473022e-05,44.05210194060234,0.0008208073090152368,221423.0,0.0
1776898935.761906,26.045625,0.0011718749999989342,39.081637688345126,0.03858398892710113,1007.9801401421505,0.0007668880092523978,43.96786092778694,0.0064118821456702335,219664.0,0.0
1776898937.8235986,26.04689453125,0.0016601562500007105,39.220875611210545,0.023510746398351046,1007.9874999902353,0.003521478786183252,43.90632611692277,0.029442595514769465,223436.0,75.0
1776898939.8096097,26.02677734375,0.0038085937499996447,39.24833917771566,0.0004064942364081503,1007.981626312164,0.0018278959307167497,43.95543520971617,0.015282856357007546,225721.5,1151.5
1776898941.8944418,26.0184765625,0.0011718749999989342,39.1882374239741,0.006045416620708011,1007.9770962010334,0.0010041564895573174,43.99331108010183,0.008395683244824426,226565.0,619.0
1776898943.9201012,26.01681640625,0.0002929687500010658,39.13774481615094,0.014827762940793576,1007.966450364778,0.004014134173019102,44.08232061507895,0.03356218634594654,224344.0,531.0
1776898945.9807875,26.0204296875,0.0015625000000003553,39.13221034495573,0.0031255875955338297,1007.9625367247642,0.0016339763935775409,44.11504257578329,0.013661723862210096,221423.0,148.0
1776898947.988364,26.02853515625,0.002636718749998934,39.17451210442637,0.03284148737409609,1007.9640953402125,0.0007096751730273354,44.10201094784785,0.0059336072066784595,218941.5,722.5
1776898950.0036557,26.04005859375,0.0026367187500007105,39.362343846424935,0.05955326942378392,1007.9676229735853,0.00017590076788565057,44.07251638037215,0.0014707053955582694,215528.0,700.0
1776898952.042389,26.0512890625,0.0029296875,39.56816290330585,0.050760549850036085,1007.9706777756016,0.002952799213119306,44.04697525727859,0.02468827812394281,212015.5,474.5
1776898954.0955925,26.06232421875,0.0022460937499992895,39.76234537019231,0.03589451696884893,1007.9778446765132,7.953813474159688e-05,43.98705312668619,0.0006650124660652068,210539.0,1002.0
1776898956.1509683,26.070625,0.001953125,39.899965656600486,0.023999962058280033,1007.9823735160314,0.00039289931083885676,43.94918790355318,0.003284990149388989,210268.0,333.0
1776898958.1494179,26.0794140625,0.002343750000001421,39.996100997280955,0.024057163517063884,1007.9823763062248,0.0015342034661784965,43.94916458242621,0.012827315101404224,210803.0,469.0
1776898960.2172923,26.087519531250003,0.0020507812500003553,40.02971121113103,0.008705614295141828,1007.9839331973734,0.002420998184675227,43.93614759789844,0.020241687895772742,214763.5,1042.5
1776898962.2226982,26.092890625000003,0.0005859375000003553,40.0332698456854,6.357749231966636e-05,1007.9801956070576,0.0034829850832807097,43.96739722942743,0.029120925873975523,217297.5,1209.5
1776898964.254993,26.08869140625,0.002050781249998579,39.96140642228504,0.029970084200105163,1007.9734251693349,0.0024209575854570176,44.02400438482749,0.020241519310648215,222094.0,966.0
1776898966.2884114,26.08615234375,0.00048828125,39.82137899539372,0.03858594879589816,1007.9773011953157,0.0025583260142525432,43.99159715576056,0.02138998406659809,223136.0,225.0
1776898968.317995,26.0903515625,0.0007812499999992895,39.68219719975994,0.03555187356026934,1007.9823006063524,0.000511448233964984,43.94979749415374,0.004276165578431801,222836.0,75.0
1776898970.3396144,26.093281249999997,0.0005859375000003553,39.56079888799083,0.02070919038444785,1007.9825964994595,5.917478716810365e-05,43.947323562034654,0.0004947541325854843,221055.5,515.5
1776898972.3667622,26.0989453125,0.001562499999998579,39.49316944111598,0.017629700297945305,1007.9846443638614,0.00013741661081212442,43.93020159860964,0.001148923851925332,221424.0,443.0
1776898974.4081328,26.1044140625,0.0007812500000010658,39.464095623153554,0.0058476427790132846,1007.986377226422,0.0013970594399097536,43.91571335852317,0.01168063066717906,219882.5,218.5
1776898976.45263,26.10763671875,0.0008789062499996447,39.449613214364284,0.0030597251792627844,1007.9898019921764,0.0005314974826546859,43.8870793752034,0.004443768487011113,220249.0,585.0
1776898978.5004816,26.10744140625,0.00048828125,39.46145457716868,0.002913312651333655,1007.9912582121145,0.0016728155328564753,43.87490416043818,0.013986136340772504,220687.0,294.0
1776898980.493198,26.112910156250003,0.0018554687499996447,39.4620411948824,0.0027666852121974728,1007.9974187605472,0.004092971687782665,43.823396999587786,0.03422049571503294,220838.0,1029.0
1776898982.5251281,26.12150390625,0.002246093750001066,39.47186116464684,0.012104781097367123,1007.9979907828299,0.0008065600591180555,43.81861438578352,0.006743479914337769,218583.0,936.0
1776898984.5958366,26.131953125,0.001953125,39.49374538903085,0.003176075093790587,1008.0024395899673,0.0012790073461701468,43.78141890981217,0.010693474625668387,218149.0,502.0
1776898986.5863957,26.138789062500003,0.0015625000000003553,39.51821278640692,0.009068462363103436,1007.9992913280488,0.001633537411294128,43.807740811750094,0.01365765027535204,217861.5,71.5
1776898988.6090872,26.14640625,0.0023437499999996447,39.513097212243764,0.008648700708285162,1008.0009447829387,0.0011218405655881725,43.793916640224744,0.009379452011813783,218221.5,717.5
1776898990.6798522,26.1555859375,0.0017578124999992895,39.487383783138995,0.011676812815810678,1008.0042315035167,0.0010627356373333896,43.766437158134494,0.008885265787270669,218511.5,1007.5
1776898992.7451272,26.16056640625,9.765625000035527e-05,39.47308696298076,0.008887948729508821,1008.0034048155974,0.00015744270177719955,43.77334888681158,0.001316339766063379,219956.5,583.5
1776898994.752667,26.16330078125,0.00146484375,39.449652692038796,0.002808567637217152,1008.0051562969422,0.00029527425260766904,43.75870519191187,0.0024687120436190924,220393.0,0.0
1776898996.7877767,26.17013671875,0.0020507812500003553,39.435558318857716,0.011642017886924094,1008.0002356441455,0.0006493086717114238,43.79984558612455,0.005428724173704325,220248.0,439.0
1776898998.8130968,26.18185546875,0.0028320312499996447,39.38047898248924,0.0032679862340110333,1008.0067292317169,0.0016339037708803517,43.74555430600991,0.01366063171073506,217935.0,716.0
1776899000.8545198,26.190546875,0.00019531250000071054,39.42588627007289,0.01781341584857188,1007.9977138216354,0.0005708021527084384,43.820929999556284,0.004772358442878044,220398.0,1025.0
1776899002.8818986,26.185664062500003,0.0005859375000003553,39.410536066998134,0.014888356184222573,1007.9995843645988,0.006140716517961664,43.80529091497589,0.05134118038785829,225180.5,458.5
1776899004.925564,26.1825390625,0.0009765625,39.34498233639417,0.014923990850494562,1008.0149166326057,0.002853915884941216,43.677101884036816,0.023860669233897625,223815.0,755.0
1776899006.9613152,26.17814453125,0.0006835937499989342,39.31783960739332,0.017853346041057705,1008.0158027500929,0.0006692266996424223,43.66969331862944,0.005595184371014028,224495.0,380.0
1776899009.0204844,26.172871093749997,0.0008789062499996447,39.26986844965039,0.011943787801065753,1008.0019870360845,0.003188260830540912,43.78520263395616,0.026656296217073105,224191.5,378.5
1776899011.0664287,26.16994140625,0.00048828125,39.24881910657207,0.003014230206705548,1008.0132054580374,0.0062979584675417755,43.69140857776702,0.052655269623205214,221797.5,963.5
1776899013.1190913,26.1661328125,0.0011718750000007105,39.2484121561768,0.00283682258071849,1008.0141503413872,0.0018893196183853433,43.68350858410437,0.0157960010233289,222015.5,148.5
1776899015.1225917,26.161250000000003,0.0015625000000003553,39.26270204841374,0.017606652091949115,1008.0062781708708,0.00279471686837951,43.749325522851755,0.023365887505796934,219314.0,1667.0
1776899017.2029932,26.15568359375,0.0006835937499989342,39.374713343822904,0.029569886469907658,1008.0035033240272,0.00021647917947120732,43.77252528212834,0.0018099291139250795,218004.5,71.5
1776899019.2313123,26.1516796875,0.001562499999998579,39.46323581482241,0.01762786588765053,1008.0050187196177,0.001023369241124783,43.759855443806,0.008556127823926118,218507.5,431.5
1776899021.2410347,26.149140625,0.0005859375000003553,39.51339137950474,0.014771227568914469,1008.0088957234102,0.0017121783034212967,43.72744086599955,0.014315039195935242,217647.0,143.0
1776899023.2959447,26.146503906249997,0.0010742187500003553,39.539811148281544,0.005819167853527318,1008.0055303000927,0.0018105523664075918,43.75557825899972,0.015137557872339613,218291.0,72.0
1776899025.3218703,26.143671875,0.00019531250000071054,39.53653946560406,0.0029882224371320376,1008.0009643814547,0.002086111056826212,43.79375279191078,0.017441496448416416,218006.5,644.5
1776899027.3977058,26.1415234375,0.0013671874999996447,39.5392758157182,0.0001469243960130484,1007.9895301206266,0.0030898258564207026,43.889352482663526,0.025833563132810156,216796.0,708.0
1776899029.4107966,26.138203124999997,0.0005859375000003553,39.55375597510218,0.002904541273291983,1007.9921474330697,0.002597736979396359,43.86746954577923,0.021719237358233556,216936.5,567.5
1776899031.4492416,26.136640625,0.0,39.57436237726371,0.011871590780035746,1007.9940563123803,0.0008856000821424459,43.85150972251421,0.007404340409383536,215876.5,70.5
1776899033.4715507,26.13654296875,0.001074218749998579,39.645597093910325,0.01176114034048581,1007.9965556608854,0.0018104908363625327,43.830613155858714,0.015137152562278544,215806.0,0.0
1776899035.486396,26.130878906249997,0.0010742187500003553,39.642017609898645,0.0030847884874525278,1007.9909661689421,0.007045464261750567,43.87734604308723,0.05890598509972733,218149.5,645.5
1776899037.538685,26.129902343749997,9.765625000035527e-05,39.61222430073782,0.00889518045614679,1007.982306969041,0.0016137356394096969,43.94974430423984,0.01349227605288661,219229.0,0.0
1776899039.5814073,26.12912109375,0.0008789062499996447,39.567617870914404,0.006029976205336851,1007.9969880152319,0.0021253291781135886,43.826998332242525,0.017769446930987698,218579.0,216.0
1776899041.618748,26.12541015625,0.0008789062499996447,39.54347891363851,0.006029005500689522,1007.9980896850941,0.0014170382709153273,43.81778748923627,0.011847559582225387,218364.5,574.5
1776899043.6623075,26.11818359375,0.00244140625,39.492268645983806,0.021026194658801955,1007.9935230821288,0.00039393563559997347,43.85596796202182,0.003293625254841004,217434.5,641.5
1776899045.6558652,26.10978515625,0.0028320312499996447,39.44984505178223,0.021062110956989955,1007.9950370070426,0.003403983141538447,43.84331035320578,0.028460058427146606,216653.5,565.5
1776899047.7071788,26.10099609375,0.0028320312499996447,39.407391196867295,0.015126749309537502,1008.0038907545804,0.0016326843626757181,43.769286079970314,0.013650467689675594,217364.0,712.0
1776899049.732016,26.090839843749997,0.0020507812500003553,39.32627912490216,0.01799808890546828,1007.9999130616166,0.002892192455362874,43.802542653321034,0.024180978704166023,221719.0,148.0
1776899051.7700832,26.0846875,0.0013671874999996447,39.25452221775249,0.011993104059932591,1007.9961920809683,0.00043333050825822284,43.83365296505419,0.0036229909562450757,219955.0,0.0
1776899053.8321936,26.0805859375,0.0007812499999992895,39.203742168506025,0.008965802462757466,1008.00109072342,0.001396907258367719,43.79269646768658,0.011679220259232181,221202.5,368.5
1776899055.859262,26.076484375,0.001562499999998579,39.203304391801474,0.0027941174056138607,1007.9971340545949,0.002519328719188252,43.82577733291426,0.021063594849426437,219301.5,362.5
1776899057.8976269,26.0712109375,0.0013671874999996447,39.18201787914487,0.0001457717128658942,1007.994829902112,0.003089932271109319,43.845041911608305,0.02583434286977493,218364.5,574.5
1776899059.911396,26.0657421875,0.001562499999998579,39.181434937923356,0.006087270455413574,1007.9913252311269,0.00013716073073055668,43.87434381614706,0.0011467783165599599,217433.0,214.0
